state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
48,Texas,107,Crosby County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,2
48,Texas,107,Crosby County,2000,0.16,0.0,0.16,0.39,0.0,0.39,0.55,0.0,0.55,-,-,-,-,-,-,-
48,Texas,107,Crosby County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,107,Crosby County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,107,Crosby County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,109,Culberson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,109,Culberson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.00,0.02,0.00,1
48,Texas,109,Culberson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.00,0.02,0.00,1
48,Texas,109,Culberson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,109,Culberson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,109,Culberson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,109,Culberson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,111,Dallam County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.10,0.00,0.10,0.00,-
48,Texas,111,Dallam County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,111,Dallam County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
48,Texas,111,Dallam County,2000,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,-,-,-,-,-,-,-
48,Texas,111,Dallam County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,111,Dallam County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,111,Dallam County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,113,Dallas County,1985,1.21,0.0,1.21,0.0,0.0,0.0,1.21,0.0,1.21,23.84,25.05,11.27,0.00,11.27,0.05,-
48,Texas,113,Dallas County,1990,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,20.05,20.91,9.41,0.00,9.41,0.09,13
48,Texas,113,Dallas County,1995,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,19.08,19.78,9.41,0.00,9.41,0.09,14
48,Texas,113,Dallas County,2000,0.72,0.0,0.72,18.92,0.0,18.92,19.64,0.0,19.64,-,-,-,-,-,-,-
48,Texas,113,Dallas County,2005,0.99,0.0,0.99,17.63,0.0,17.63,18.62,0.0,18.62,-,-,-,-,-,1.77,-
48,Texas,113,Dallas County,2010,0.45,0.0,0.45,0.04,0.0,0.04,0.49,0.0,0.49,-,-,-,-,-,1.13,-
48,Texas,113,Dallas County,2015,0.49,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.49,-,-,-,-,-,1.13,-
48,Texas,115,Dawson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.00,0.09,0.00,-
48,Texas,115,Dawson County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,1
48,Texas,115,Dawson County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.00,0.03,0.00,0.00,0.00,0.00,1
48,Texas,115,Dawson County,2000,0.01,0.0,0.01,0.04,0.0,0.04,0.05,0.0,0.05,-,-,-,-,-,-,-
48,Texas,115,Dawson County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
48,Texas,115,Dawson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,115,Dawson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,117,Deaf Smith County,1985,1.44,0.0,1.44,0.0,0.0,0.0,1.44,0.0,1.44,0.00,1.44,1.36,0.00,1.36,0.00,-
48,Texas,117,Deaf Smith County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.49,0.00,0.49,0.00,1
48,Texas,117,Deaf Smith County,1995,0.92,0.0,0.92,0.0,0.0,0.0,0.92,0.0,0.92,0.09,1.01,0.49,0.00,0.49,0.00,3
48,Texas,117,Deaf Smith County,2000,1.83,0.0,1.83,0.0,0.0,0.0,1.83,0.0,1.83,-,-,-,-,-,-,-
48,Texas,117,Deaf Smith County,2005,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,-,-,-,-,-,0.15,-
48,Texas,117,Deaf Smith County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,117,Deaf Smith County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,119,Delta County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,119,Delta County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,119,Delta County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,119,Delta County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,119,Delta County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,119,Delta County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,119,Delta County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,121,Denton County,1985,0.05,0.0,0.05,0.01,0.0,0.01,0.06,0.0,0.06,0.89,0.95,0.39,0.00,0.39,0.00,-
48,Texas,121,Denton County,1990,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.68,0.70,0.28,0.00,0.28,0.31,2
48,Texas,121,Denton County,1995,0.03,0.0,0.03,0.02,0.0,0.02,0.05,0.0,0.05,0.61,0.66,0.28,0.00,0.28,0.00,3
48,Texas,121,Denton County,2000,0.05,0.0,0.05,0.48,0.0,0.48,0.53,0.0,0.53,-,-,-,-,-,-,-
48,Texas,121,Denton County,2005,0.04,0.0,0.04,0.32,0.0,0.32,0.36,0.0,0.36,-,-,-,-,-,0.00,-
48,Texas,121,Denton County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.01,-
48,Texas,121,Denton County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
48,Texas,123,DeWitt County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.05,0.06,0.06,0.00,0.06,0.00,-
48,Texas,123,DeWitt County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.00,0.08,0.00,1
48,Texas,123,DeWitt County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.00,0.05,0.00,1
48,Texas,123,DeWitt County,2000,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,-,-,-,-,-,-,-
48,Texas,123,DeWitt County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,123,DeWitt County,2010,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,0.00,-
48,Texas,123,DeWitt County,2015,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
48,Texas,125,Dickens County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,125,Dickens County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,125,Dickens County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,125,Dickens County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,125,Dickens County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,125,Dickens County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,125,Dickens County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,127,Dimmit County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.01,0.00,0.01,0.00,-
48,Texas,127,Dimmit County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,1
48,Texas,127,Dimmit County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,127,Dimmit County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,127,Dimmit County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,127,Dimmit County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,127,Dimmit County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,129,Donley County,1985,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.0,0.39,0.02,0.41,0.02,0.00,0.02,0.00,-
48,Texas,129,Donley County,1990,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.0,0.21,0.00,0.21,0.00,0.00,0.00,0.00,1
48,Texas,129,Donley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.00,0.00,0.00,0.00,1
48,Texas,129,Donley County,2000,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.0,0.32,-,-,-,-,-,-,-
48,Texas,129,Donley County,2005,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.0,0.26,-,-,-,-,-,0.00,-
48,Texas,129,Donley County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,129,Donley County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,131,Duval County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,131,Duval County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,131,Duval County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,131,Duval County,2000,4.02,0.0,4.02,0.0,0.0,0.0,4.02,0.0,4.02,-,-,-,-,-,-,-
48,Texas,131,Duval County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.89,-
48,Texas,131,Duval County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,131,Duval County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,133,Eastland County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.21,0.00,0.21,0.00,-
48,Texas,133,Eastland County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
48,Texas,133,Eastland County,1995,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.02,0.01,0.00,0.01,0.00,2
48,Texas,133,Eastland County,2000,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,-,-
48,Texas,133,Eastland County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,133,Eastland County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,133,Eastland County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,135,Ector County,1985,1.05,0.0,1.05,0.0,0.02,0.02,1.05,0.02,1.07,1.50,2.57,1.92,0.02,1.94,3.06,-
48,Texas,135,Ector County,1990,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,1.81,2.78,2.02,0.00,2.02,3.08,8
48,Texas,135,Ector County,1995,1.31,0.0,1.31,0.65,0.0,0.65,1.96,0.0,1.96,0.00,1.96,1.96,0.00,1.96,2.84,16
48,Texas,135,Ector County,2000,3.05,0.0,3.05,0.11,0.0,0.11,3.16,0.0,3.16,-,-,-,-,-,-,-
48,Texas,135,Ector County,2005,13.31,0.0,13.31,0.0,0.0,0.0,13.31,0.0,13.31,-,-,-,-,-,1.41,-
48,Texas,135,Ector County,2010,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-,-,-,-,-,0.00,-
48,Texas,135,Ector County,2015,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,-,-
48,Texas,137,Edwards County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,137,Edwards County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,137,Edwards County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,137,Edwards County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,137,Edwards County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,137,Edwards County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,137,Edwards County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,139,Ellis County,1985,2.38,0.0,2.38,0.73,0.0,0.73,3.11,0.0,3.11,0.78,3.89,2.12,0.00,2.12,0.02,-
48,Texas,139,Ellis County,1990,2.37,0.0,2.37,0.12,0.0,0.12,2.49,0.0,2.49,0.68,3.17,1.67,0.00,1.67,0.03,8
48,Texas,139,Ellis County,1995,2.14,0.0,2.14,0.89,0.0,0.89,3.03,0.0,3.03,0.70,3.73,1.67,0.00,1.67,0.03,9
48,Texas,139,Ellis County,2000,1.49,0.0,1.49,1.49,0.0,1.49,2.98,0.0,2.98,-,-,-,-,-,-,-
48,Texas,139,Ellis County,2005,2.23,0.0,2.23,1.22,0.0,1.22,3.45,0.0,3.45,-,-,-,-,-,0.06,-
48,Texas,139,Ellis County,2010,1.17,0.0,1.17,0.93,0.0,0.93,2.1,0.0,2.1,-,-,-,-,-,0.23,-
48,Texas,139,Ellis County,2015,1.75,0.0,1.75,0.71,0.0,0.71,2.46,0.0,2.46,-,-,-,-,-,-,-
48,Texas,141,El Paso County,1985,5.82,0.0,5.82,0.32,0.0,0.32,6.14,0.0,6.14,4.75,10.89,5.61,0.00,5.61,0.00,-
48,Texas,141,El Paso County,1990,6.39,0.0,6.39,0.3,0.0,0.3,6.69,0.0,6.69,4.55,11.24,4.82,0.00,4.82,0.45,14
48,Texas,141,El Paso County,1995,6.61,0.0,6.61,1.83,0.0,1.83,8.44,0.0,8.44,4.59,13.03,4.82,0.00,4.82,2.09,19
48,Texas,141,El Paso County,2000,7.74,0.0,7.74,0.43,0.0,0.43,8.17,0.0,8.17,-,-,-,-,-,-,-
48,Texas,141,El Paso County,2005,6.1,0.0,6.1,1.83,0.0,1.83,7.93,0.0,7.93,-,-,-,-,-,2.62,-
48,Texas,141,El Paso County,2010,1.23,1.82,3.05,0.03,0.0,0.03,1.26,1.82,3.08,-,-,-,-,-,0.00,-
48,Texas,141,El Paso County,2015,0.77,2.2,2.97,0.0,0.0,0.0,0.77,2.2,2.97,-,-,-,-,-,-,-
48,Texas,143,Erath County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.03,0.02,0.00,0.02,0.00,-
48,Texas,143,Erath County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.07,0.08,0.05,0.00,0.05,0.00,1
48,Texas,143,Erath County,1995,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.04,0.12,0.05,0.00,0.05,0.00,2
48,Texas,143,Erath County,2000,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
48,Texas,143,Erath County,2005,0.03,0.0,0.03,0.01,0.0,0.01,0.04,0.0,0.04,-,-,-,-,-,0.00,-
48,Texas,143,Erath County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
48,Texas,143,Erath County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
48,Texas,145,Falls County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.03,0.00,0.03,0.00,-
48,Texas,145,Falls County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,145,Falls County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,145,Falls County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,145,Falls County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,145,Falls County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,145,Falls County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,147,Fannin County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,-
48,Texas,147,Fannin County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,0
48,Texas,147,Fannin County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
48,Texas,147,Fannin County,2000,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,-,-,-,-,-,-,-
48,Texas,147,Fannin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,147,Fannin County,2010,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.0,0.38,-,-,-,-,-,0.00,-
48,Texas,147,Fannin County,2015,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14,-,-,-,-,-,-,-
48,Texas,149,Fayette County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.17,0.20,0.19,0.00,0.19,0.02,-
48,Texas,149,Fayette County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.04,0.04,0.00,0.04,0.00,2
48,Texas,149,Fayette County,1995,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.06,0.07,0.04,0.00,0.04,0.00,3
48,Texas,149,Fayette County,2000,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,-,-
48,Texas,149,Fayette County,2005,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,0.00,-
48,Texas,149,Fayette County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
48,Texas,149,Fayette County,2015,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,-,-,-,-,-,-,-
48,Texas,151,Fisher County,1985,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.04,0.22,0.15,0.00,0.15,0.00,-
48,Texas,151,Fisher County,1990,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.01,0.11,0.01,0.00,0.01,0.00,1
48,Texas,151,Fisher County,1995,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.01,0.14,0.01,0.00,0.01,0.00,1
48,Texas,151,Fisher County,2000,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
48,Texas,151,Fisher County,2005,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,0.00,-
48,Texas,151,Fisher County,2010,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,0.00,-
48,Texas,151,Fisher County,2015,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
48,Texas,153,Floyd County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,153,Floyd County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
48,Texas,153,Floyd County,1995,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.00,0.05,0.01,0.00,0.01,0.00,1
48,Texas,153,Floyd County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,153,Floyd County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,153,Floyd County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,153,Floyd County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,155,Foard County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,155,Foard County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,155,Foard County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,155,Foard County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,155,Foard County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,155,Foard County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,155,Foard County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,157,Fort Bend County,1985,2.45,0.0,2.45,55.23,0.0,55.23,57.68,0.0,57.68,1.38,59.06,16.20,0.00,16.20,0.09,-
48,Texas,157,Fort Bend County,1990,6.55,0.0,6.55,53.63,0.0,53.63,60.18,0.0,60.18,1.28,61.46,11.82,0.00,11.82,0.08,20
48,Texas,157,Fort Bend County,1995,3.82,0.0,3.82,59.84,0.0,59.84,63.66,0.0,63.66,14.12,77.78,11.82,0.00,11.82,0.00,19
48,Texas,157,Fort Bend County,2000,4.54,0.0,4.54,45.4,0.0,45.4,49.94,0.0,49.94,-,-,-,-,-,-,-
48,Texas,157,Fort Bend County,2005,3.32,0.0,3.32,21.15,0.0,21.15,24.47,0.0,24.47,-,-,-,-,-,0.03,-
48,Texas,157,Fort Bend County,2010,2.42,0.0,2.42,0.65,0.0,0.65,3.07,0.0,3.07,-,-,-,-,-,0.00,-
48,Texas,157,Fort Bend County,2015,1.24,0.0,1.24,0.0,0.0,0.0,1.24,0.0,1.24,-,-,-,-,-,-,-
48,Texas,159,Franklin County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,159,Franklin County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,159,Franklin County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,0.00,0.00,1
48,Texas,159,Franklin County,2000,0.11,0.0,0.11,0.08,0.0,0.08,0.19,0.0,0.19,-,-,-,-,-,-,-
48,Texas,159,Franklin County,2005,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,-,-,-,-,-,0.00,-
48,Texas,159,Franklin County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
